AK_sldl_10;-152.92478631000097,61.64267373917086;17.732823858596237;
AK_sldl_10;-152.92478631000097,61.86814204319178;17.732823858596237;
AK_sldl_10;-152.92478631000097,62.0936103472127;17.732823858596237;
AK_sldl_10;-152.92478631000097,62.319078651233625;17.732823858596237;
AK_sldl_10;-152.92478631000097,62.544546955254546;17.732823858596237;
AK_sldl_10;-152.45849223250073,61.64267373917086;17.732823858596237;
AK_sldl_10;-152.45849223250073,61.86814204319178;17.732823858596237;
AK_sldl_10;-152.45849223250073,62.0936103472127;17.732823858596237;
AK_sldl_10;-152.45849223250073,62.319078651233625;17.732823858596237;
AK_sldl_10;-152.45849223250073,62.544546955254546;17.732823858596237;
AK_sldl_10;-151.9921981550005,61.64267373917086;17.732823858596237;
AK_sldl_10;-151.9921981550005,61.86814204319178;17.732823858596237;
AK_sldl_10;-151.9921981550005,62.0936103472127;17.732823858596237;
AK_sldl_10;-151.9921981550005,62.319078651233625;17.732823858596237;
AK_sldl_10;-151.9921981550005,62.544546955254546;17.732823858596237;
AK_sldl_10;-151.52590407750026,61.64267373917086;17.732823858596237;
AK_sldl_10;-151.52590407750026,61.86814204319178;17.732823858596237;
AK_sldl_10;-151.52590407750026,62.0936103472127;17.732823858596237;
AK_sldl_10;-151.52590407750026,62.319078651233625;17.732823858596237;
AK_sldl_10;-151.52590407750026,62.544546955254546;17.732823858596237;
AK_sldl_10;-151.52590407750026,62.77001525927547;17.732823858596237;
AK_sldl_10;-151.05961000000002,61.41720543514994;17.732823858596237;
AK_sldl_10;-151.05961000000002,61.64267373917086;17.732823858596237;
AK_sldl_10;-151.05961000000002,61.86814204319178;17.732823858596237;
AK_sldl_10;-151.05961000000002,62.0936103472127;17.732823858596237;
AK_sldl_10;-151.05961000000002,62.319078651233625;17.732823858596237;
AK_sldl_10;-151.05961000000002,62.544546955254546;17.732823858596237;
AK_sldl_10;-151.05961000000002,62.77001525927547;17.732823858596237;
AK_sldl_10;-150.59331592249978,61.19173713112902;17.732823858596237;
AK_sldl_10;-150.59331592249978,61.41720543514994;17.732823858596237;
AK_sldl_10;-150.59331592249978,61.64267373917086;17.732823858596237;
AK_sldl_10;-150.59331592249978,61.86814204319178;17.732823858596237;
AK_sldl_10;-150.59331592249978,62.0936103472127;17.732823858596237;
AK_sldl_10;-150.59331592249978,62.319078651233625;17.732823858596237;
AK_sldl_10;-150.59331592249978,62.544546955254546;17.732823858596237;
AK_sldl_10;-150.59331592249978,62.77001525927547;17.732823858596237;
AK_sldl_10;-150.59331592249978,62.99548356329639;17.732823858596237;
AK_sldl_10;-150.12702184499955,61.64267373917086;17.732823858596237;
AK_sldl_10;-150.12702184499955,61.86814204319178;17.732823858596237;
AK_sldl_10;-150.12702184499955,62.0936103472127;17.732823858596237;
AK_sldl_10;-150.12702184499955,62.319078651233625;17.732823858596237;
AK_sldl_10;-150.12702184499955,62.544546955254546;17.732823858596237;
AK_sldl_10;-150.12702184499955,62.77001525927547;17.732823858596237;
AK_sldl_10;-150.12702184499955,62.99548356329639;17.732823858596237;
AK_sldl_10;-149.6607277674993,61.64267373917086;17.732823858596237;
AK_sldl_10;-149.6607277674993,61.86814204319178;17.732823858596237;
AK_sldl_10;-149.6607277674993,62.0936103472127;17.732823858596237;
AK_sldl_10;-149.6607277674993,62.319078651233625;17.732823858596237;
AK_sldl_10;-149.6607277674993,62.99548356329639;17.732823858596237;
AK_sldl_10;-149.6607277674993,63.22095186731731;17.732823858596237;
AK_sldl_10;-149.19443368999907,61.86814204319178;17.732823858596237;
